year,sector,region,region,gdp
2016,secM,Jujuy,La_Rioja,9.889377812866565
2016,secM,Jujuy,Mendoza,0.8062338417632653
2016,secM,Jujuy,Misiones,1.0244060058669522
2016,secM,Jujuy,Neuquen,0.02910328893618315
2016,secM,Jujuy,Rio_Negro,0.016460313600601274
2016,secM,Jujuy,Salta,20.25384135945345
2016,secM,Jujuy,San_Juan,2.267308828118332
2016,secM,Jujuy,San_Luis,0.0453843334281798
2016,secM,Jujuy,Santa_Cruz,0.0076760173233632965
2016,secM,Jujuy,Santa_Fe,2.6014900135405066
2016,secM,Jujuy,Santiago_del_Estero,0.08571634527350995
2016,secM,Jujuy,Tierra_del_Fuego,0.005546490422643804
2016,secM,Jujuy,Tucuman,1.6221028563942568
2016,secM,La_Pampa,Buenos_Aires,63.310869899243684
2016,secM,La_Pampa,Catamarca,0.002861620562111607
2016,secM,La_Pampa,Chaco,0.3142821777376425
2016,secM,La_Pampa,Chubut,0.8167852036560136
2016,secM,La_Pampa,Ciudad_de_Buenos_Aires,1.179911102420978
2016,secM,La_Pampa,Corrientes,0.1492882943261076
2016,secM,La_Pampa,Cordoba,7.423682334917378
2016,secM,La_Pampa,Entre_Rios,0.9885173330129553
2016,secM,La_Pampa,Formosa,0.034556090350145445
2016,secM,La_Pampa,Jujuy,0.0
2016,secM,La_Pampa,La_Pampa,47.123955609321385
2016,secM,La_Pampa,La_Rioja,0.0008690987659156585
2016,secM,La_Pampa,Mendoza,13.773093157576307
2016,secM,La_Pampa,Misiones,0.043521833080038194
2016,secM,La_Pampa,Neuquen,3.1736855902891574
2016,secM,La_Pampa,Rio_Negro,0.4669091078211235
2016,secM,La_Pampa,Salta,0.03316647318927192
2016,secM,La_Pampa,San_Juan,0.04975077760339237
2016,secM,La_Pampa,San_Luis,1.3887803087943267
2016,secM,La_Pampa,Santa_Cruz,0.10070716156538204
2016,secM,La_Pampa,Santa_Fe,18.125964738047593
2016,secM,La_Pampa,Santiago_del_Estero,0.0
2016,secM,La_Pampa,Tierra_del_Fuego,0.2992211977390143
2016,secM,La_Pampa,Tucuman,0.0823838378185142
2016,secM,La_Rioja,Buenos_Aires,0.05974093489936513
2016,secM,La_Rioja,Catamarca,10.071815989124147
2016,secM,La_Rioja,Chaco,13.875625352712346
2016,secM,La_Rioja,Chubut,0.0022391833517668718
2016,secM,La_Rioja,Ciudad_de_Buenos_Aires,0.003538668923065222
2016,secM,La_Rioja,Corrientes,7.508408255988263
2016,secM,La_Rioja,Cordoba,2.0283299940534727
2016,secM,La_Rioja,Entre_Rios,0.0021068107455901306
2016,secM,La_Rioja,Formosa,2.473239190421739
2016,secM,La_Rioja,Jujuy,3.7543101302371134
2016,secM,La_Rioja,La_Pampa,1.7811019400056346e-05
2016,secM,La_Rioja,La_Rioja,8.617400722975022
2016,secM,La_Rioja,Mendoza,1.4393722380875704
2016,secM,La_Rioja,Misiones,0.16414900248880882
2016,secM,La_Rioja,Neuquen,3.597081689585338e-05
2016,secM,La_Rioja,Rio_Negro,1.798540844792668e-05
2016,secM,La_Rioja,Salta,9.04926833353207
2016,secM,La_Rioja,San_Juan,0.869054936203818
2016,secM,La_Rioja,San_Luis,0.0008942345080309141
2016,secM,La_Rioja,Santa_Cruz,0.0
2016,secM,La_Rioja,Santa_Fe,0.06215604376318626
2016,secM,La_Rioja,Santiago_del_Estero,11.41231194958613
2016,secM,La_Rioja,Tierra_del_Fuego,5.395622534378005e-05
2016,secM,La_Rioja,Tucuman,29.068358856299685
2016,secM,Mendoza,Buenos_Aires,1871.3423469196136
2016,secM,Mendoza,Catamarca,0.5129106394525164
2016,secM,Mendoza,Chaco,1.3717795443438177
2016,secM,Mendoza,Chubut,3.3273559876664915
2016,secM,Mendoza,Ciudad_de_Buenos_Aires,431.86557441208305
2016,secM,Mendoza,Corrientes,0.6454789872310207
2016,secM,Mendoza,Cordoba,79.8630041771092
2016,secM,Mendoza,Entre_Rios,6.843596424214477
2016,secM,Mendoza,Formosa,0.06384908845389033
2016,secM,Mendoza,Jujuy,0.28091368356452345
2016,secM,Mendoza,La_Pampa,2.4922812965855377
2016,secM,Mendoza,La_Rioja,0.44178477685773304
2016,secM,Mendoza,Mendoza,593.6408608214387
2016,secM,Mendoza,Misiones,0.9913109313145113
2016,secM,Mendoza,Neuquen,24.943377476955238
2016,secM,Mendoza,Rio_Negro,3.1919276541621797
2016,secM,Mendoza,Salta,2.6207309400464527
2016,secM,Mendoza,San_Juan,7.168210270763342
2016,secM,Mendoza,San_Luis,11.803047184549635
2016,secM,Mendoza,Santa_Cruz,1.029986888119724
2016,secM,Mendoza,Santa_Fe,81.73979332277725
2016,secM,Mendoza,Santiago_del_Estero,2.9140019106003976
2016,secM,Mendoza,Tierra_del_Fuego,0.1758731241897248
2016,secM,Mendoza,Tucuman,3.3134029053804395
2016,secM,Misiones,Buenos_Aires,93.30250831779145
2016,secM,Misiones,Catamarca,0.7218840328010676
2016,secM,Misiones,Chaco,8.568042755219489
2016,secM,Misiones,Chubut,1.5124719717693975
2016,secM,Misiones,Ciudad_de_Buenos_Aires,18.281692278466487
2016,secM,Misiones,Corrientes,9.457417129278575
2016,secM,Misiones,Cordoba,21.964594650277544
2016,secM,Misiones,Entre_Rios,14.561024012631131
2016,secM,Misiones,Formosa,1.3707499600625281
2016,secM,Misiones,Jujuy,1.479255614230672
2016,secM,Misiones,La_Pampa,0.7774331456942433
2016,secM,Misiones,La_Rioja,0.5353257428037986
2016,secM,Misiones,Mendoza,8.954313842005716
2016,secM,Misiones,Misiones,53.75371535749748
2016,secM,Misiones,Neuquen,2.6597546790353164
2016,secM,Misiones,Rio_Negro,0.8720132708547297
2016,secM,Misiones,Salta,10.359593456042344
2016,secM,Misiones,San_Juan,2.1872238845645984
2016,secM,Misiones,San_Luis,1.9672386181016226
2016,secM,Misiones,Santa_Cruz,0.6311068180436065
2016,secM,Misiones,Santa_Fe,23.28170228610375
2016,secM,Misiones,Santiago_del_Estero,3.723367331026752
2016,secM,Misiones,Tierra_del_Fuego,0.3103647438573571
2016,secM,Misiones,Tucuman,6.861430757910449
2016,secM,Neuquen,Buenos_Aires,699.7698647307459
2016,secM,Neuquen,Catamarca,0.8138890832457931
2016,secM,Neuquen,Chaco,2.1029872660822084
2016,secM,Neuquen,Chubut,30.882758225768754
2016,secM,Neuquen,Ciudad_de_Buenos_Aires,144.6185060023629
2016,secM,Neuquen,Corrientes,1.8291375919774795
2016,secM,Neuquen,Cordoba,79.53546652858233
2016,secM,Neuquen,Entre_Rios,21.35813843955563
2016,secM,Neuquen,Formosa,0.14670880548481433
2016,secM,Neuquen,Jujuy,0.6231377419617775
2016,secM,Neuquen,La_Pampa,0.8478327791290805
2016,secM,Neuquen,La_Rioja,0.429781466631056
2016,secM,Neuquen,Mendoza,54.539118063420744
2016,secM,Neuquen,Misiones,2.5538637200132897
2016,secM,Neuquen,Neuquen,300.52848018821663
2016,secM,Neuquen,Rio_Negro,9.244067262187775
2016,secM,Neuquen,Salta,3.8991292642583466
2016,secM,Neuquen,San_Juan,1.7419561970547806
2016,secM,Neuquen,San_Luis,2.822688122789701
2016,secM,Neuquen,Santa_Cruz,3.301563224170512
2016,secM,Neuquen,Santa_Fe,84.90560873677666
2016,secM,Neuquen,Santiago_del_Estero,1.7295879854186715
2016,secM,Neuquen,Tierra_del_Fuego,0.691779767389
2016,secM,Neuquen,Tucuman,7.065216051756712
2016,secM,Rio_Negro,Buenos_Aires,132.0758383275091
2016,secM,Rio_Negro,Catamarca,0.6235696186460769
2016,secM,Rio_Negro,Chaco,0.0841894497076701
2016,secM,Rio_Negro,Chubut,64.29624879707484
2016,secM,Rio_Negro,Ciudad_de_Buenos_Aires,20.196264357539462
2016,secM,Rio_Negro,Corrientes,0.09078247812974756
2016,secM,Rio_Negro,Cordoba,6.018885858621018
2016,secM,Rio_Negro,Entre_Rios,0.5902935380273266
2016,secM,Rio_Negro,Formosa,0.00873086034561591
2016,secM,Rio_Negro,Jujuy,0.5024647353604188
2016,secM,Rio_Negro,La_Pampa,0.17941928961407394
2016,secM,Rio_Negro,La_Rioja,0.00655455341202435
2016,secM,Rio_Negro,Mendoza,3.2675598702527853
2016,secM,Rio_Negro,Misiones,0.08088994268585069
2016,secM,Rio_Negro,Neuquen,14.030615072906908
2016,secM,Rio_Negro,Rio_Negro,75.3112115669172
2016,secM,Rio_Negro,Salta,0.13239538999913647
2016,secM,Rio_Negro,San_Juan,0.22297310438455623
2016,secM,Rio_Negro,San_Luis,1.846576142656336
2016,secM,Rio_Negro,Santa_Cruz,13.113745327368337
2016,secM,Rio_Negro,Santa_Fe,5.956170006667394
2016,secM,Rio_Negro,Santiago_del_Estero,0.07991990049014167
2016,secM,Rio_Negro,Tierra_del_Fuego,1.3719254032240837
2016,secM,Rio_Negro,Tucuman,0.4222676653001682
2016,secM,Salta,Buenos_Aires,41.918089586551176
2016,secM,Salta,Catamarca,0.959268953876513
2016,secM,Salta,Chaco,4.164605424578667
2016,secM,Salta,Chubut,0.14597235996901806
2016,secM,Salta,Ciudad_de_Buenos_Aires,8.449457983146152
2016,secM,Salta,Corrientes,4.29604897968695
2016,secM,Salta,Cordoba,4.835254997329717
2016,secM,Salta,Entre_Rios,5.639127077134118
2016,secM,Salta,Formosa,0.39302217971622455
2016,secM,Salta,Jujuy,11.495043759213445
2016,secM,Salta,La_Pampa,0.023130637344026102
2016,secM,Salta,La_Rioja,0.15036887348733402
2016,secM,Salta,Mendoza,41.85595460257951
2016,secM,Salta,Misiones,7.311968498002307
2016,secM,Salta,Neuquen,0.1983837256044328
2016,secM,Salta,Rio_Negro,0.048921422717581875
2016,secM,Salta,Salta,230.60503089231085
2016,secM,Salta,San_Juan,0.1863509200148389
2016,secM,Salta,San_Luis,0.2581343873947767
2016,secM,Salta,Santa_Cruz,0.06441348592725432
