year,sector,region,region,gdp
2016,secJ,Jujuy,Buenos_Aires,15.976988118099726
2016,secJ,Jujuy,Catamarca,2.6132973268152706
2016,secJ,Jujuy,Chaco,1.0832711604064715
2016,secJ,Jujuy,Chubut,0.10187061148432301
2016,secJ,Jujuy,Ciudad_de_Buenos_Aires,5.92577706320726
2016,secJ,Jujuy,Corrientes,0.717194740118153
2016,secJ,Jujuy,Cordoba,0.2626376736626696
2016,secJ,Jujuy,Entre_Rios,0.4117645406474199
2016,secJ,Jujuy,Formosa,0.2072317714742647
2016,secJ,Jujuy,Jujuy,43.94433367597547
2016,secJ,Jujuy,La_Pampa,0.005049346614590567
2016,secJ,Jujuy,La_Rioja,7.041222307388139
2016,secJ,Jujuy,Mendoza,0.5944633962414286
2016,secJ,Jujuy,Misiones,0.755329089195685
2016,secJ,Jujuy,Neuquen,0.02145883624155668
2016,secJ,Jujuy,Rio_Negro,0.012136744228959816
2016,secJ,Jujuy,Salta,14.933840156279585
2016,secJ,Jujuy,San_Juan,1.6717632484188891
2016,secJ,Jujuy,San_Luis,0.033463399312120556
2016,secJ,Jujuy,Santa_Cruz,0.005659786393578916
2016,secJ,Jujuy,Santa_Fe,1.9181663044002388
2016,secJ,Jujuy,Santiago_del_Estero,0.06320155156629564
2016,secJ,Jujuy,Tierra_del_Fuego,0.004089614405982162
2016,secJ,Jujuy,Tucuman,1.196031130318385
2016,secJ,La_Pampa,Buenos_Aires,52.20480774911864
2016,secJ,La_Pampa,Catamarca,0.0021836255162651402
2016,secJ,La_Pampa,Chaco,0.2591504538459037
2016,secJ,La_Pampa,Chubut,0.6735038485025822
2016,secJ,La_Pampa,Ciudad_de_Buenos_Aires,0.9729298043284924
2016,secJ,La_Pampa,Corrientes,0.12309997820107964
2016,secJ,La_Pampa,Cordoba,6.12141184762839
2016,secJ,La_Pampa,Entre_Rios,0.8151105396078171
2016,secJ,La_Pampa,Formosa,0.024191998355780467
2016,secJ,La_Pampa,Jujuy,0.0
2016,secJ,La_Pampa,La_Pampa,38.85741969550812
2016,secJ,La_Pampa,La_Rioja,0.0006187970298725007
2016,secJ,La_Pampa,Mendoza,11.357002068464109
2016,secJ,La_Pampa,Misiones,0.03588718544617198
2016,secJ,La_Pampa,Neuquen,2.616954187501581
2016,secJ,La_Pampa,Rio_Negro,0.3850034006625684
2016,secJ,La_Pampa,Salta,0.02734837413097877
2016,secJ,La_Pampa,San_Juan,0.041023441697888956
2016,secJ,La_Pampa,San_Luis,1.1451589457189808
2016,secJ,La_Pampa,Santa_Cruz,0.08304100096629702
2016,secJ,La_Pampa,Santa_Fe,14.946288148038578
2016,secJ,La_Pampa,Santiago_del_Estero,0.0
2016,secJ,La_Pampa,Tierra_del_Fuego,0.22508508614479394
2016,secJ,La_Pampa,Tucuman,0.06793197474295772
2016,secJ,La_Rioja,Buenos_Aires,0.042535456874784085
2016,secJ,La_Rioja,Catamarca,7.171118017784882
2016,secJ,La_Rioja,Chaco,9.879424632292269
2016,secJ,La_Rioja,Chubut,0.0015942952190864765
2016,secJ,La_Rioja,Ciudad_de_Buenos_Aires,0.0025195270148472173
2016,secJ,La_Rioja,Corrientes,5.3459755209531465
2016,secJ,La_Rioja,Cordoba,1.444167941717454
2016,secJ,La_Rioja,Entre_Rios,0.0015000461201910827
2016,secJ,La_Rioja,Formosa,1.731463189899973
2016,secJ,La_Rioja,Jujuy,2.67306323391606
