year,sector,region,region,gdp
2016,secH,Mendoza,Tucuman,2.511245405959813
2016,secH,Misiones,Buenos_Aires,73.79463607263291
2016,secH,Misiones,Catamarca,0.7897309587162353
2016,secH,Misiones,Chaco,6.1584212838758825
2016,secH,Misiones,Chubut,1.1962413523399062
2016,secH,Misiones,Ciudad_de_Buenos_Aires,14.459320041924801
2016,secH,Misiones,Corrientes,8.908153496760864
2016,secH,Misiones,Cordoba,17.37219393051467
2016,secH,Misiones,Entre_Rios,11.516576426832103
2016,secH,Misiones,Formosa,1.0613075438064197
2016,secH,Misiones,Jujuy,1.3375651310385177
2016,secH,Misiones,La_Pampa,0.6136410751385108
2016,secH,Misiones,La_Rioja,0.4909691345804679
2016,secH,Misiones,Mendoza,7.082128263908097
2016,secH,Misiones,Misiones,42.514782655655836
2016,secH,Misiones,Neuquen,2.103647931022094
2016,secH,Misiones,Rio_Negro,0.6896910183170332
2016,secH,Misiones,Salta,8.1935892478391
2016,secH,Misiones,San_Juan,1.710645497032907
2016,secH,Misiones,San_Luis,1.5559244923660467
2016,secH,Misiones,Santa_Cruz,0.4991537612457159
2016,secH,Misiones,Santa_Fe,18.413918107138407
2016,secH,Misiones,Santiago_del_Estero,2.7806778434806394
2016,secH,Misiones,Tierra_del_Fuego,0.4391765923656004
2016,secH,Misiones,Tucuman,5.426829298018135
2016,secH,Neuquen,Buenos_Aires,902.1385638681048
2016,secH,Neuquen,Catamarca,0.8903831873193739
2016,secH,Neuquen,Chaco,1.4446753048945868
2016,secH,Neuquen,Chubut,33.877110993732124
2016,secH,Neuquen,Ciudad_de_Buenos_Aires,186.44119715547146
2016,secH,Neuquen,Corrientes,1.722905758865886
2016,secH,Neuquen,Cordoba,102.53658405007678
2016,secH,Neuquen,Entre_Rios,14.911141486958563
2016,secH,Neuquen,Formosa,0.11358976220342878
2016,secH,Neuquen,Jujuy,0.5634505000108647
2016,secH,Neuquen,La_Pampa,0.6692086914532657
2016,secH,Neuquen,La_Rioja,0.39417016193803806
2016,secH,Neuquen,Mendoza,70.3114611305805
2016,secH,Neuquen,Misiones,2.0198968623177334
2016,secH,Neuquen,Neuquen,387.4392785159183
2016,secH,Neuquen,Rio_Negro,13.644115901787524
2016,secH,Neuquen,Salta,3.9604452850708194
2016,secH,Neuquen,San_Juan,1.3623980359530126
2016,secH,Neuquen,San_Luis,2.0077070203614698
2016,secH,Neuquen,Santa_Cruz,4.9504880089927195
2016,secH,Neuquen,Santa_Fe,109.45973496531663
2016,secH,Neuquen,Santiago_del_Estero,1.2916874865735508
2016,secH,Neuquen,Tierra_del_Fuego,0.9788917295612697
2016,secH,Neuquen,Tucuman,5.354764228424073
2016,secH,Rio_Negro,Buenos_Aires,194.94211745272347
2016,secH,Rio_Negro,Catamarca,0.6821763751289266
2016,secH,Rio_Negro,Chaco,0.057835071513258174
2016,secH,Rio_Negro,Chubut,94.90037726422115
2016,secH,Rio_Negro,Ciudad_de_Buenos_Aires,29.80940790041293
2016,secH,Rio_Negro,Corrientes,0.08551005406037498
2016,secH,Rio_Negro,Cordoba,8.883792591013595
2016,secH,Rio_Negro,Entre_Rios,0.8712651282694079
2016,secH,Rio_Negro,Formosa,0.006759896566620951
2016,secH,Rio_Negro,Jujuy,0.45433615605652183
2016,secH,Rio_Negro,La_Pampa,0.14161866700583028
2016,secH,Rio_Negro,La_Rioja,0.006011449028040676
2016,secH,Rio_Negro,Mendoza,4.822873343654949
2016,secH,Rio_Negro,Misiones,0.06397731411579034
2016,secH,Rio_Negro,Neuquen,20.70899451491034
2016,secH,Rio_Negro,Rio_Negro,111.15831053352484
2016,secH,Rio_Negro,Salta,0.19541377131683238
2016,secH,Rio_Negro,San_Juan,0.1743890690233655
2016,secH,Rio_Negro,San_Luis,1.7030190558549856
2016,secH,Rio_Negro,Santa_Cruz,19.355707404360906
2016,secH,Rio_Negro,Santa_Fe,8.791224857713473
2016,secH,Rio_Negro,Santiago_del_Estero,0.05968562239193093
2016,secH,Rio_Negro,Tierra_del_Fuego,1.941320770134481
2016,secH,Rio_Negro,Tucuman,0.5864348965863104
2016,secH,Salta,Buenos_Aires,42.57727533785941
2016,secH,Salta,Catamarca,1.0494267170200504
2016,secH,Salta,Chaco,2.860931546545867
2016,secH,Salta,Chubut,0.14826785818292726
2016,secH,Salta,Ciudad_de_Buenos_Aires,8.582330505813658
2016,secH,Salta,Corrientes,4.046544972852807
2016,secH,Salta,Cordoba,4.9112921266364005
2016,secH,Salta,Entre_Rios,5.727805551170681
2016,secH,Salta,Formosa,0.3042986805537053
2016,secH,Salta,Jujuy,10.39399111564786
2016,secH,Salta,La_Pampa,0.018257401613295105
2016,secH,Salta,La_Rioja,0.1379094442521033
2016,secH,Salta,Mendoza,42.514163245997196
2016,secH,Salta,Misiones,5.783167719851596
2016,secH,Salta,Neuquen,0.20150342229146506
2016,secH,Salta,Rio_Negro,0.07220734582593841
2016,secH,Salta,Salta,234.23142589369417
2016,secH,Salta,San_Juan,0.1457465623162678
2016,secH,Salta,San_Luis,0.18360449303091933
2016,secH,Salta,Santa_Cruz,0.08752834391474751
2016,secH,Salta,Santa_Fe,72.53754850540936
2016,secH,Salta,Santiago_del_Estero,6.121373926082043
2016,secH,Salta,Tierra_del_Fuego,0.024089798250521294
2016,secH,Salta,Tucuman,56.02004733466267
2016,secH,San_Juan,Buenos_Aires,14.675405169824275
2016,secH,San_Juan,Catamarca,1.2302267131206361
2016,secH,San_Juan,Chaco,0.5663248670576154
2016,secH,San_Juan,Chubut,3.937741074662055
2016,secH,San_Juan,Ciudad_de_Buenos_Aires,1.970731665020314
2016,secH,San_Juan,Corrientes,0.48260058651604104
2016,secH,San_Juan,Cordoba,3.5782267385772517
2016,secH,San_Juan,Entre_Rios,0.5915929434719575
2016,secH,San_Juan,Formosa,0.36331637057152194
2016,secH,San_Juan,Jujuy,0.6392285439641182
2016,secH,San_Juan,La_Pampa,2.452199049071122
2016,secH,San_Juan,La_Rioja,0.8107672681588685
2016,secH,San_Juan,Mendoza,27.413951110724653
2016,secH,San_Juan,Misiones,0.5358449157097117
2016,secH,San_Juan,Neuquen,47.45693785933695
2016,secH,San_Juan,Rio_Negro,5.064824845827178
2016,secH,San_Juan,Salta,11.086437336155136
2016,secH,San_Juan,San_Juan,32.385718492149216
2016,secH,San_Juan,San_Luis,12.188167178438155
2016,secH,San_Juan,Santa_Cruz,0.12875031114587987
2016,secH,San_Juan,Santa_Fe,2.836900614690633
2016,secH,San_Juan,Santiago_del_Estero,0.5082977426309365
2016,secH,San_Juan,Tierra_del_Fuego,0.059605566140218245
2016,secH,San_Juan,Tucuman,1.1999932892947527
2016,secH,San_Luis,Buenos_Aires,16.43422728346892
2016,secH,San_Luis,Catamarca,0.00929068327257134
2016,secH,San_Luis,Chaco,0.08188966960255074
2016,secH,San_Luis,Chubut,0.2758738686005712
2016,secH,San_Luis,Ciudad_de_Buenos_Aires,0.9187143372035761
2016,secH,San_Luis,Corrientes,0.16994792729086888
2016,secH,San_Luis,Cordoba,60.417977130918665
2016,secH,San_Luis,Entre_Rios,0.197612839654469
2016,secH,San_Luis,Formosa,0.0009720366790641338
2016,secH,San_Luis,Jujuy,0.016909831957360438
2016,secH,San_Luis,La_Pampa,3.215241625550528
2016,secH,San_Luis,La_Rioja,0.5854904348531775
2016,secH,San_Luis,Mendoza,60.88305745659188
2016,secH,San_Luis,Misiones,0.011788306807555481
2016,secH,San_Luis,Neuquen,0.0
2016,secH,San_Luis,Rio_Negro,0.0
2016,secH,San_Luis,Salta,0.01978225064660967
2016,secH,San_Luis,San_Juan,1.1802090571380437
2016,secH,San_Luis,San_Luis,118.66735404869269
2016,secH,San_Luis,Santa_Cruz,0.03939405461101715
2016,secH,San_Luis,Santa_Fe,45.95456396226386
2016,secH,San_Luis,Santiago_del_Estero,0.3305690158237167
2016,secH,San_Luis,Tierra_del_Fuego,0.09011389606839178
2016,secH,San_Luis,Tucuman,0.36010070534893585
2016,secH,Santa_Cruz,Buenos_Aires,297.60389561688703
2016,secH,Santa_Cruz,Catamarca,0.40806947881281846
2016,secH,Santa_Cruz,Chaco,0.1059512741682231
2016,secH,Santa_Cruz,Chubut,6.617007253704633
2016,secH,Santa_Cruz,Ciudad_de_Buenos_Aires,24.49277159517017
2016,secH,Santa_Cruz,Corrientes,0.07696951555105142
2016,secH,Santa_Cruz,Cordoba,4.244817066851992
2016,secH,Santa_Cruz,Entre_Rios,1.350281060709256
2016,secH,Santa_Cruz,Formosa,0.00810395310759488
2016,secH,Santa_Cruz,Jujuy,0.7102543013305479
