year,sector,region,region,gdp
2016,secB,Formosa,Ciudad_de_Buenos_Aires,0.05670307312858769
2016,secB,Formosa,Corrientes,0.053255947063287706
2016,secB,Formosa,Cordoba,0.0024021270418552744
2016,secB,Formosa,Entre_Rios,0.18183774114404228
2016,secB,Formosa,Formosa,0.6014972117735189
2016,secB,Formosa,Jujuy,0.0
2016,secB,Formosa,La_Pampa,0.0005072710886027476
2016,secB,Formosa,La_Rioja,0.0
2016,secB,Formosa,Mendoza,6.786355388137993e-05
2016,secB,Formosa,Misiones,0.25018084435088966
2016,secB,Formosa,Neuquen,0.0
2016,secB,Formosa,Rio_Negro,0.0
2016,secB,Formosa,Salta,0.0039023114397392536
2016,secB,Formosa,San_Juan,0.0
2016,secB,Formosa,San_Luis,0.0
2016,secB,Formosa,Santa_Cruz,0.0
2016,secB,Formosa,Santa_Fe,0.12478158653139568
2016,secB,Formosa,Santiago_del_Estero,0.0
2016,secB,Formosa,Tierra_del_Fuego,0.0
2016,secB,Formosa,Tucuman,0.007356990479513233
2016,secB,Jujuy,Buenos_Aires,0.3867609373947106
2016,secB,Jujuy,Catamarca,0.06232901011437942
2016,secB,Jujuy,Chaco,0.026223150843858428
2016,secB,Jujuy,Chubut,0.0024660200595639707
2016,secB,Jujuy,Ciudad_de_Buenos_Aires,0.14344750555092137
2016,secB,Jujuy,Corrientes,0.017361401781880035
2016,secB,Jujuy,Cordoba,0.006357768567522831
2016,secB,Jujuy,Entre_Rios,0.009967738509255397
2016,secB,Jujuy,Formosa,0.009129595598133826
2016,secB,Jujuy,Jujuy,1.0637769497025633
2016,secB,Jujuy,La_Pampa,0.00012223142531335435
2016,secB,Jujuy,La_Rioja,0.17782458067783652
2016,secB,Jujuy,Mendoza,0.01439039815750479
2016,secB,Jujuy,Misiones,0.01828453425760961
2016,secB,Jujuy,Neuquen,0.0005194620887764151
2016,secB,Jujuy,Rio_Negro,0.00029379871476493534
2016,secB,Jujuy,Salta,0.36150906385179377
2016,secB,Jujuy,San_Juan,0.04046899930582275
2016,secB,Jujuy,San_Luis,0.000810061044716393
2016,secB,Jujuy,Santa_Cruz,0.0001370085697538069
2016,secB,Jujuy,Santa_Fe,0.046433770400589186
2016,secB,Jujuy,Santiago_del_Estero,0.0015299436381810338
2016,secB,Jujuy,Tierra_del_Fuego,9.899882816140557e-05
2016,secB,Jujuy,Tucuman,0.028952773682741656
2016,secB,La_Pampa,Buenos_Aires,1.1537094261414607
2016,secB,La_Pampa,Catamarca,5.208103015785459e-05
2016,secB,La_Pampa,Chaco,0.005727141508262795
2016,secB,La_Pampa,Chubut,0.014884217988008923
2016,secB,La_Pampa,Ciudad_de_Buenos_Aires,0.02150143510961783
2016,secB,La_Pampa,Corrientes,0.0027204698442892285
2016,secB,La_Pampa,Cordoba,0.13528122895964728
2016,secB,La_Pampa,Entre_Rios,0.01801368022294206
2016,secB,La_Pampa,Formosa,0.0010657784765712058
2016,secB,La_Pampa,Jujuy,0.0
2016,secB,La_Pampa,La_Pampa,0.8587364518931576
2016,secB,La_Pampa,La_Rioja,1.5627588159843967e-05
2016,secB,La_Pampa,Mendoza,0.2509860854590795
2016,secB,La_Pampa,Misiones,0.000793095232261137
2016,secB,La_Pampa,Neuquen,0.05783384412428784
2016,secB,La_Pampa,Rio_Negro,0.008508451071700798
2016,secB,La_Pampa,Salta,0.000604390254173212
2016,secB,La_Pampa,San_Juan,0.0009066048400574404
2016,secB,La_Pampa,San_Luis,0.02530764362652998
2016,secB,La_Pampa,Santa_Cruz,0.0018351793580286952
2016,secB,La_Pampa,Santa_Fe,0.33030815102483774
2016,secB,La_Pampa,Santiago_del_Estero,0.0
