year,sector,region,region,gdp
2016,secD,Entre_Rios,La_Rioja,0.0004141176944996167
2016,secD,Entre_Rios,Mendoza,0.024256180390217468
2016,secD,Entre_Rios,Misiones,0.17767474463901972
2016,secD,Entre_Rios,Neuquen,0.003773864019412588
2016,secD,Entre_Rios,Rio_Negro,0.002956139130621351
2016,secD,Entre_Rios,Salta,0.05764651760903086
2016,secD,Entre_Rios,San_Juan,0.0025589722895281485
2016,secD,Entre_Rios,San_Luis,0.0016057905638973949
2016,secD,Entre_Rios,Santa_Cruz,0.001814739209227797
2016,secD,Entre_Rios,Santa_Fe,1.1192251708558107
2016,secD,Entre_Rios,Santiago_del_Estero,0.0054915285877994964
2016,secD,Entre_Rios,Tierra_del_Fuego,0.0004428422331863867
2016,secD,Entre_Rios,Tucuman,0.009483493834372237
2016,secD,Formosa,Buenos_Aires,0.02378084207932456
2016,secD,Formosa,Catamarca,3.788248585160866e-06
2016,secD,Formosa,Chaco,0.007744379503004285
2016,secD,Formosa,Chubut,0.0
2016,secD,Formosa,Ciudad_de_Buenos_Aires,0.006583030206616244
2016,secD,Formosa,Corrientes,0.00618283082125977
2016,secD,Formosa,Cordoba,0.00027887862163665516
2016,secD,Formosa,Entre_Rios,0.02111073133442901
2016,secD,Formosa,Formosa,0.06983174095910147
2016,secD,Formosa,Jujuy,0.0
2016,secD,Formosa,La_Pampa,5.889241473107028e-05
2016,secD,Formosa,La_Rioja,0.0
2016,secD,Formosa,Mendoza,7.878723329798127e-06
2016,secD,Formosa,Misiones,0.029045128678366647
2016,secD,Formosa,Neuquen,0.0
2016,secD,Formosa,Rio_Negro,0.0
2016,secD,Formosa,Salta,0.0004530448292488776
2016,secD,Formosa,San_Juan,0.0
2016,secD,Formosa,San_Luis,0.0
2016,secD,Formosa,Santa_Cruz,0.0
2016,secD,Formosa,Santa_Fe,0.014486709591610034
2016,secD,Formosa,Santiago_del_Estero,0.0
2016,secD,Formosa,Tierra_del_Fuego,0.0
2016,secD,Formosa,Tucuman,0.0008541210887564114
2016,secD,Jujuy,Buenos_Aires,0.10814298823298633
2016,secD,Jujuy,Catamarca,0.01937216232255674
2016,secD,Jujuy,Chaco,0.007332306908350126
2016,secD,Jujuy,Chubut,0.0006895287307972636
2016,secD,Jujuy,Ciudad_de_Buenos_Aires,0.040109639844555525
2016,secD,Jujuy,Corrientes,0.004854455781530737
2016,secD,Jujuy,Cordoba,0.0017777082039802576
2016,secD,Jujuy,Entre_Rios,0.0027870990167132453
2016,secD,Jujuy,Formosa,0.0010599143975920623
2016,secD,Jujuy,Jujuy,0.2974447702219777
2016,secD,Jujuy,La_Pampa,3.2374315430481165e-05
2016,secD,Jujuy,La_Rioja,0.06690042477014502
2016,secD,Jujuy,Mendoza,0.004023727600563809
2016,secD,Jujuy,Misiones,0.005112574673094051
2016,secD,Jujuy,Neuquen,0.0001452478188010479
2016,secD,Jujuy,Rio_Negro,8.214963788151535e-05
2016,secD,Jujuy,Salta,0.10108226208569815
2016,secD,Jujuy,San_Juan,0.011315616683553352
2016,secD,Jujuy,San_Luis,0.00022650276580895359
2016,secD,Jujuy,Santa_Cruz,3.830923631148189e-05
2016,secD,Jujuy,Santa_Fe,0.01298343808935235
2016,secD,Jujuy,Santiago_del_Estero,0.00042779055706985823
2016,secD,Jujuy,Tierra_del_Fuego,2.7681257525788425e-05
2016,secD,Jujuy,Tucuman,0.008095542131985399
2016,secD,La_Pampa,Buenos_Aires,0.2629979296922893
2016,secD,La_Pampa,Catamarca,1.5333079653116968e-05
2016,secD,La_Pampa,Chaco,0.0013055508827429882
2016,secD,La_Pampa,Chubut,0.003392984773494522
2016,secD,La_Pampa,Ciudad_de_Buenos_Aires,0.004901436003825482
2016,secD,La_Pampa,Corrientes,0.0006201543652384481
2016,secD,La_Pampa,Cordoba,0.03083851300548651
2016,secD,La_Pampa,Entre_Rios,0.00410637245169895
2016,secD,La_Pampa,Formosa,0.00012373318618761855
2016,secD,La_Pampa,Jujuy,0.0
2016,secD,La_Pampa,La_Pampa,0.19575631773637847
2016,secD,La_Pampa,La_Rioja,5.569176675550455e-06
2016,secD,La_Pampa,Mendoza,0.057214424500347555
2016,secD,La_Pampa,Misiones,0.00018079284038711608
2016,secD,La_Pampa,Neuquen,0.013183719337116083
2016,secD,La_Pampa,Rio_Negro,0.0019395741822352734
