year,sector,region,region,gdp
2016,secN,Rio_Negro,Mendoza,0.0042389541382593125
2016,secN,Rio_Negro,Misiones,9.691024351286189e-05
2016,secN,Rio_Negro,Neuquen,0.01820169673617062
2016,secN,Rio_Negro,Rio_Negro,0.0977000528238857
2016,secN,Rio_Negro,Salta,0.00017175446161905462
2016,secN,Rio_Negro,San_Juan,0.00030107065983019256
2016,secN,Rio_Negro,San_Luis,0.002395534249512753
2016,secN,Rio_Negro,Santa_Cruz,0.017012256004731226
2016,secN,Rio_Negro,Santa_Fe,0.00772684587290684
2016,secN,Rio_Negro,Santiago_del_Estero,9.525496892444462e-05
2016,secN,Rio_Negro,Tierra_del_Fuego,0.0013756970578781766
2016,secN,Rio_Negro,Tucuman,0.0005478012150818739
2016,secN,Salta,Buenos_Aires,0.05008575844864113
2016,secN,Salta,Catamarca,0.0010910197672204375
2016,secN,Salta,Chaco,0.005606979635076697
2016,secN,Salta,Chubut,0.00017441482743364348
2016,secN,Salta,Ciudad_de_Buenos_Aires,0.010095820581040447
2016,secN,Salta,Corrientes,0.005532577911644847
2016,secN,Salta,Cordoba,0.00577739625594818
2016,secN,Salta,Entre_Rios,0.006737901450956104
2016,secN,Salta,Formosa,0.0005881543630826308
2016,secN,Salta,Jujuy,0.014240938395033018
2016,secN,Salta,La_Pampa,2.8034573606614135e-05
2016,secN,Salta,La_Rioja,0.00016656374702899183
2016,secN,Salta,Mendoza,0.0500115165681282
2016,secN,Salta,Misiones,0.00876010816884567
2016,secN,Salta,Neuquen,0.00023703845902254604
2016,secN,Salta,Rio_Negro,6.346499391369493e-05
2016,secN,Salta,Salta,0.2755380311515764
2016,secN,Salta,San_Juan,0.0002516213540807524
2016,secN,Salta,San_Luis,0.00026120491163683353
2016,secN,Salta,Santa_Cruz,6.716528936743798e-05
2016,secN,Salta,Santa_Fe,0.08532951214160944
2016,secN,Salta,Santiago_del_Estero,0.009769375935714131
2016,secN,Salta,Tierra_del_Fuego,1.7070988518721337e-05
2016,secN,Salta,Tucuman,0.08227126554959031
2016,secN,San_Juan,Buenos_Aires,0.025336071477980213
2016,secN,San_Juan,Catamarca,0.001278985602718933
2016,secN,San_Juan,Chaco,0.0009777206929204802
2016,secN,San_Juan,Chubut,0.006798237471123332
2016,secN,San_Juan,Ciudad_de_Buenos_Aires,0.0034023318437259543
2016,secN,San_Juan,Corrientes,0.0007551378136560958
2016,secN,San_Juan,Cordoba,0.006177560848502203
2016,secN,San_Juan,Entre_Rios,0.0010213442782822805
2016,secN,San_Juan,Formosa,0.0007022248934571813
2016,secN,San_Juan,Jujuy,0.0008758150948613983
2016,secN,San_Juan,La_Pampa,0.003765396423617707
2016,secN,San_Juan,La_Rioja,0.0009792254249544694
2016,secN,San_Juan,Mendoza,0.04732828952916
2016,secN,San_Juan,Misiones,0.0009250991661510699
2016,secN,San_Juan,Neuquen,0.08193111916273066
2016,secN,San_Juan,Rio_Negro,0.008744069607099239
2016,secN,San_Juan,Salta,0.019139966872092736
2016,secN,San_Juan,San_Juan,0.05591170186360607
2016,secN,San_Juan,San_Luis,0.0210420272043623
2016,secN,San_Juan,Santa_Cruz,0.0002222785025868737
2016,secN,San_Juan,Santa_Fe,0.004897712595868897
2016,secN,San_Juan,Santiago_del_Estero,0.0008112152263527533
2016,secN,San_Juan,Tierra_del_Fuego,5.5586787540155444e-05
2016,secN,San_Juan,Tucuman,0.0020717053736399493
2016,secN,San_Luis,Buenos_Aires,0.023380151621209183
2016,secN,San_Luis,Catamarca,9.65891084814637e-06
2016,secN,San_Luis,Chaco,0.00016049098075730559
2016,secN,San_Luis,Chubut,0.0003924719285523621
2016,secN,San_Luis,Ciudad_de_Buenos_Aires,0.001307008849877875
2016,secN,San_Luis,Corrientes,0.00023235875418836896
2016,secN,San_Luis,Cordoba,0.08595362846104322
2016,secN,San_Luis,Entre_Rios,0.0002811338844063955
2016,secN,San_Luis,Formosa,1.8787712547015832e-06
2016,secN,San_Luis,Jujuy,2.3168374159238513e-05
2016,secN,San_Luis,La_Pampa,0.0049370622350174516
2016,secN,San_Luis,La_Rioja,0.0007071414231827835
2016,secN,San_Luis,Mendoza,0.08661527493475475
2016,secN,San_Luis,Misiones,1.7856449572999027e-05
2016,secN,San_Luis,Neuquen,0.0
2016,secN,San_Luis,Rio_Negro,0.0
2016,secN,San_Luis,Salta,2.814321668726921e-05
2016,secN,San_Luis,San_Juan,0.002037549265903311
2016,secN,San_Luis,San_Luis,0.16882209806949414
2016,secN,San_Luis,Santa_Cruz,5.6043947421017024e-05
2016,secN,San_Luis,Santa_Fe,0.0653772553215837
2016,secN,San_Luis,Santiago_del_Estero,0.0005275699585220271
2016,secN,San_Luis,Tierra_del_Fuego,6.385828844072927e-05
2016,secN,San_Luis,Tucuman,0.0005122972285062236
2016,secN,Santa_Cruz,Buenos_Aires,0.20695613467121457
2016,secN,Santa_Cruz,Catamarca,0.00042424293241585174
2016,secN,Santa_Cruz,Chaco,0.00020764797301385917
2016,secN,Santa_Cruz,Chubut,0.004601519887632794
